# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.364085963144939,2.7137043928593907,2.157207173856202,-2.830283741557635,-39.85179274441195,-33.32772585558939,1.0819087414158508,0.9242923748738179,132.30980179336188,165.4593825277991
 1.3692368543436533,2.7247375214044025,2.1419843905391787,-2.955368834197629,-39.16562613995429,-33.9929592217415,1.0977302044386292,0.9109706519475723,133.21318156145972,175.38319744033782
 1.374391768217988,2.735697449494772,2.126112745537188,-3.0789350489466565,-38.47399190774825,-34.65819258789361,1.114581498842545,0.8971977383784551,134.1698909170039,185.59172449173604
 1.3795517808065292,2.746582998908211,2.1095974528458195,-3.2006303100973184,-37.77645259232259,-35.3234259540457,1.1325141554831377,0.8829911707137944,135.1817080785193,196.08811880853787
 1.384717986558999,2.7573930010319976,2.0924451409274414,-3.3200984901111066,-37.07255463946874,-35.98865932019781,1.1515828334560287,0.8683700129489499,136.25046825077527,206.8752627099796
 1.3898914983328956,2.7681262990450755,2.0746638805836826,-3.4369807436170143,-36.361827604711635,-36.653892686349906,1.1718455048165801,0.8533548116110428,137.37806461427806,217.95569678456178
 1.3950734473618585,2.778781750190366,2.0562632101812497,-3.5509169039657076,-35.64378332867602,-37.319126052502014,1.1933636440470303,0.8379675424070403,138.56644903729,229.3315538940743
 1.4002649831909153,2.7893582281447493,2.037254158044507,-3.6615469415330852,-34.91791508056207,-37.98435941865411,1.2162024216393255,0.8222315481431905,139.81763239527197,241.00447327728202
 1.4054672735730793,2.7998546254946772,2.0176492619317563,-3.7685124575064006,-34.18369667126932,-38.64959278480622,1.2404308997018345,0.8061714685117668,141.1336844652131,252.9755114118932
 1.4106815043208978,2.8102698563258963,1.9974625855552395,-3.871458198309036,-33.44058153847298,-39.314826150958325,1.266122228077454,0.7898131616553736,142.51673328941916,265.24503634302897
 1.4159088791062142,2.8206028589363137,1.9767097318987954,-3.9700336227542645,-32.68800180663626,-39.98005951711042,1.293353838430249,0.7731836178827178,143.9689639148705,277.81260864069407
 1.4211506192001215,2.8308525986816115,1.955407853436215,-4.063894447445128,-31.925367325866734,-40.64529288326253,1.3222076328039831,0.7563108661529332,145.4926164034664,290.67684801214955
 1.4264079631442501,2.8410180709638144,1.9335756591606905,-4.152704199600006,-31.152064694657074,-41.31052624941462,1.35277016321656,0.7392238734939585,147.08998297006684,303.8352794826012
 1.4316821663437254,2.851098304373626,1.9112334183132564,-4.236135773012501,-30.367456272748914,-41.97575961556673,1.3851327972131713,0.7219524380708895,148.7634041074165,317.2841610494155
 1.4369745005704395,2.861092363998014,1.8884029610111992,-4.313872919592977,-29.5708791918345,-42.640992981718824,1.4193918631664644,0.7045270766658759,150.5152635473247,331.01829265909413
 1.4422862533643628,2.8709993549051216,1.8651076756510991,-4.38561173003952,-28.76164437379296,-43.30622634787093,1.455648768809024,0.6869789068816204,152.34798181257935,345.0307904673775
 1.4476187273190086,2.8808184258192964,1.8413725032111983,-4.451062047705236,-27.93903556785457,-43.97145971402304,1.494010083347153,0.6693395253127196,154.26400821361736,359.31284753274736
 1.4529732392355739,2.8905487729996238,1.8172239285199236,-4.509948818409823,-27.102308420885304,-44.636693080175135,1.5345875736437329,0.6516408820029701,156.26581096601728,373.8534498741038
 1.4583511191285916,2.900189644336027,1.7926899685729578,-4.562013364935683,-26.250689597407707,-45.30192644632724,1.5774981809754458,0.6339151525243916,158.35586521433487,388.63907151053945
 1.4637537090638972,2.909740343677556,1.7678001580530462,-4.6070145648586145,-25.38337596955091,-45.96715981247934,1.6228639243601952,0.6161946081796379,160.53663858308923,403.65332088284396
 1.4691823618078048,2.919200235408095,1.742585532138782,-4.644729936458343,-24.499533900408984,-46.632393178631446,1.670811712119628,0.5985114856128093,162.81057397414727,418.87656078388835
 1.4746384392641088,2.928568749285136,1.7170786067592974,-4.674956611917957,-23.59829864896887,-47.297626544783554,1.7214730418314663,0.5808978564869683,165.18006913535132,434.28546976846076
 1.480123310673289,2.937845385557717,1.6913133564179004,-4.69751219659825,-22.678773929130628,-47.96285991093565,1.7749835639502458,0.5633854984969487,167.6474526456916,449.85257196924016
 1.4856383505456745,2.9470297203798195,1.6653251897759402,-4.71223549481227,-21.740031661155403,-48.62809327708776,1.8314824818609488,0.546005768498485,170.21495577495546,465.5457056837757
 1.4911849362980103,2.9561214115356176,1.639150923064587,-4.718987117494857,-20.78111195973031,-49.29332664323985,1.8911117561196338,0.5287894788681854,172.88467973676788,481.3274473739289
 1.4967644455600886,2.9651202044928504,1.6128287515165638,-4.717649942249342,-19.80102340971329,-49.95856000939196,1.9540150765591864,0.5117667780541868,175.65855776569657,497.1544805529123
 1.5023782531157486,2.9740259388001156,1.586398218849907,-4.708129447723725,-18.79874368819513,-50.623793375544054,2.0203365614754762,0.49496703621979093,178.53831140108025,512.9769068197269
 1.5080277274399185,2.982838554843173,1.5599001849348277,-4.690353897479217,-17.773220599536106,-51.28902674169616,2.0902191375888273,0.47841873706770777,181.52540038487538,528.7375094379261
 1.5137142267911636,2.9915581009740917,1.533376791647685,-4.664274389011442,-16.723373599089847,-51.95426010784827,2.1638025510597503,0.4621493765733094,184.6209654831649,544.3709577864861
 1.5194390948172827,3.0001847410254525,1.5068714269050012,-4.6298647622541145,-15.648095890362358,-52.619493474000365,2.2412209541727863,0.44618536969242756,187.82576363711073,559.8029752518868
 1.525203655629973,3.0087187622194014,1.4804286868067458,-4.587121370988587,-14.546257190452422,-53.28472684015247,2.3226000104626157,0.4305519656829847,191.14009474655782,574.9494570602415
 1.5310092083039455,3.0171605834783897,1.454094335727043,-4.5360627245301615,-13.416707268099858,-53.94996020630457,2.4080534574852157,0.41527317298193306,194.5637195605146,589.7155716639438
 1.5368570207558976,3.0255107641404706,1.4279152641589086,-4.476728996224132,-12.258280368468958,-54.615193572456675,2.497679067708409,0.40037169423751795,198.09576814389737,603.9948463469824
 1.542748322960319,3.0337700130771594,1.4019394439637405,-4.409181415897071,-11.069800647537317,-55.28042693860877,2.5915539498966846,0.38586887224163946,201.73463857272512,617.6682679929077
 1.5486842994619698,3.041939198205797,1.3762158806331883,-4.3335015432419555,-9.850088746473425,-55.94566030476088,2.6897291408224793,0.371784647317393,205.47788568985553,630.6034257530104
 1.5546660811499955,3.050019356381037,1.3507945619973032,-4.249790440659779,-8.597969641624093,-56.610893670912986,2.792223448907136,0.35813752670524834,209.32210002846253,642.6537341378338
 1.5606947362658783,3.058011703641316,1.3257264027631523,-4.158167742604401,-7.312281907714876,-57.276127037065095,2.8990165297772745,0.34494456645158483,213.26277738496066,653.6577861480573
 1.566771260627789,3.065917645775758,1.3010631840791402,-4.0587706417516625,-5.991888529526853,-57.941360403217175,3.0100412012686313,0.3322213661323086,217.29417995336206,663.438888465797
 1.572896567067681,3.073738789164955,1.2768574872042866,-3.9517528000248374,-4.635689388685505,-58.60659376936928,3.1251750411784527,0.31998207678726254,221.4091905686348,671.8048567289729
 1.5790714740949026,3.0814769518351777,1.2531626202807524,-3.837283188083277,-3.2426355362184807,-59.27182713552139,3.244231359411369,0.30823942228998097,225.5991622749763,678.5481445907469
 1.5852966938222224,3.089134174649894,1.230032537022302,-3.715544875780438,-1.8117453358108955,-59.9370605016735,3.366949696442083,0.2970047343020058,229.85376630611478,683.446403099133
 1.5915728192168843,3.0967127325450114,1.2075217460701355,-3.5867337786642497,-0.34212252545457705,-60.60229386782561,3.49298607291975,0.2862880009035108,234.1608425488573,686.2635737657224
 1.5979003107709964,3.1042151456951808,1.185685209693201,-3.4510573724501747,1.1670238054601687,-61.26752723397769,3.621903301084888,0.2760979288708411,238.50625765497793,686.7516248673134
 1.604279482722342,3.111644190477982,1.164578230444773,-3.308733391953053,2.7163573924747544,-61.9327606001298,3.753161764795682,0.26644201946740204,242.8737771659753,684.653046556612
 1.6107104889981365,3.1190029100814436,1.1442563244198796,-3.1599885233175358,4.30639127709849,-62.597993966281905,3.8861111771982673,0.25732665752526424,247.2449592544244,679.704217503528
 1.6171933090996138,3.1262946245785574,1.1247750798224767,-3.0050571036150724,5.937462843135151,-63.26322733243401,4.019983928040713,0.24875721343676785,251.59907887386564,671.6397418538629
 1.62372773419356,3.133522940271206,1.1061899996902582,-2.844179842146524,7.609707774574498,-63.92846069858609,4.1538907256420945,0.24073815756080663,255.9130921844321,660.1978366181128
 1.6303133537258303,3.1406917580861546,1.0885563278930352,-2.677602571909319,9.323033430988378,-64.5936940647382,4.286819310178213,0.2332731863985253,260.161651917243,645.1268118348667
 1.6369495429193657,3.147805280788791,1.0719288578399535,-2.5055750473900527,11.07709227563066,-65.25892743089031,4.417637050622503,0.22636535970266888,264.31718468047825,626.192629842946
 1.6436354515619394,3.1548680187675506,1.0563617237882337,-2.3283498001443537,12.87125613399521,-65.92416079704242,4.545098219421719,0.2200172475320526,268.3500410011439,603.187470284248
 1.6503699945228405,3.161884794135016,1.0419081752396402,-2.146181059725464,14.70459219681358,-66.58939416319453,4.667856651212587,0.21423108606821206,272.2287278382812,575.9391334580353
 1.6571518444590883,3.168860742892241,1.0286203355724202,-1.9593237526827219,16.575841799947877,-67.2546275293466,4.784484320002,0.20900894080045432,275.92023131222777,544.3210198763305
 1.6639794271759454,3.1758013149124675,1.0165489468315587,-1.7680325880281893,18.483403100534346,-67.91986089549872,4.893496103550189,0.2043528754982575,279.3904343153178,508.26231581525656
 1.6708509200892354,3.1827122715204883,1.0057431034607354,-1.5725612333709844,20.425318809209,-68.58509426165082,4.993380644840423,0.20026512519795248,282.6046294712502,467.75790886953035
 1.6777642541947937,3.1895996804755153,0.9962499786448347,-1.373161584693019,22.399270117368694,-69.25032762780293,5.082636780732535,0.19674827124984426,285.52812261346565,422.87745645983927
 1.6847171198811537,3.1964699082089596,0.988114547778787,-1.170083133060884,24.402577863764247,-69.91556099395504,5.159814514253044,0.1938054163066682,288.126915830634,373.7729641846188
 1.6917069768245034,3.20332960922373,0.981379314393065,-0.9635724221981419,26.432211807728706,-70.58079436010712,5.223558999994505,0.1914403570441249,290.36845251825656,320.6842008054543
 1.698731068082156,3.2101857126274584,0.976084044503154,-0.7538725930051153,28.484808614546456,-71.24602772625923,5.2726555487250275,0.18965775229557874,292.22240024024916,263.9412920458249
 1.7057864383562424,3.2170454058462115,0.9722655158082607,-0.5412230041162063,30.556698818589005,-71.91126109241134,5.3060732949898854,0.18846328431690204,293.6614413636564,203.963940587594
 1.7128699562402763,3.223916115644932,0.9699572883421247,-0.3258589169851231,32.643942626282175,-72.57649445856345,5.323004974755293,0.18786381090052834,294.6620368387571,141.2568573245266
 1.7199783400965256,3.2308054866621085,0.9691895030569969,-0.10801123021131957,34.742373979185814,-73.24172782471555,5.3229002715724585,0.18786750624290507,295.20512613549954,76.40123377200273
 1.727108187052829,3.2377213577448,0.9699887143548345,0.11209375218509761,36.847651848587255,-73.90696119086763,5.305490441935321,0.18848398860468457,295.2767264576653,10.042336477148751
 1.7342560044649218,3.244671736441442,0.9723777617602777,0.3342345317049392,38.95531731504259,-74.57219455701974,5.270802413445664,0.18972443312407783,294.86839757400446,-57.126373005842765
 1.7414182430752634,3.2516647720696232,0.9763756848430093,0.5581946232507514,41.06085463553333,-75.23742792317185,5.219161232542599,0.19160166843759946,293.9775445976542,-124.38191811481788
 1.7485913310210162,3.258708727820365,0.9819976841232422,0.783762770336825,43.159754251678166,-75.90266128932396,5.151180551348598,0.19413025616782084,292.6075397399251,-190.99234082864612
 1.7557717078085981,3.2658119523866844,0.9892551291464542,1.010733174304072,45.24757556859116,-76.56789465547604,5.067741701752182,0.1973265527037907,290.76765449464307,-256.23798022186907
 1.7629558573826731,3.2729828516108164,0.9981556132975217,1.2389057409364264,47.32000734890315,-77.23312802162815,4.9699627094039736,0.20120875315781309,288.47280515854624,-319.4322880439609
 1.7701403394720217,3.2802298606313203,1.0087030533833583,1.4680863498113421,49.372923717786115,-77.89836138778026,4.859159266246548,0.2057969177808919,285.7431257190496,-379.94101809281767
 1.7773218184891584,3.2875614169797696,1.020897830510183,1.698087134659177,51.402434047737216,-78.56359475393236,4.736800139100775,0.21111298147146187,282.60339201830135,-437.19875714404293
 1.7844970893861778,3.294985935029241,1.034736967569512,1.928726769755504,53.40492535980592,-79.22882812008447,4.6044597046291615,0.2171807473946694,279.08232884984614,-490.7219837397195
 1.79166310001582,3.3025117821369485,1.0502143377483375,2.159830759223722,55.37709630559226,-79.89406148623655,4.463770268217508,0.22402586600840557,275.2118365033444,-540.1181419535479
 1.798816969704191,3.31014725675514,1.0673208977518167,2.391231703771069,57.31598224428717,-80.55929485238866,4.316376574493665,0.23167580092737983,271.0261750848944,-585.090531527864
 1.805956003897588,3.317900568711928,1.086044939238311,2.622769548269194,59.21897136605353,-81.22452821854077,4.163894495318619,0.24015978337690339,266.5611440167162,-625.4390926307627
 1.8130777048923552,3.3257798217912358,1.106372351927867,2.854291791313871,61.083812203875006,-81.88976158469288,4.007875365387975,0.24950875684309032,261.8532902731637,-661.057484302085
 1.8201797787854384,3.3337929986718815,1.1282868921499007,3.0856536487710677,62.90861320167197,-82.55499495084499,3.8497768744471856,0.259755313778697,256.9391737213787,-691.9269815780025
 1.8272601388891572,3.3419479482229786,1.1517704511686988,3.316718171786741,64.69183524968282,-83.22022831699707,3.6909408950329885,0.2709336259883572,251.85471104418278,-718.1079214495641
 1.8343169059347315,3.350252375098204,1.1768033182324455,3.5473563038255786,66.43227825811093,-83.88546168314917,3.532578155407285,0.2830793703656094,246.63461287412218,-739.7294166504188
 1.8413484054437879,3.3587138315263836,1.2033644341838692,3.7774468898438736,68.12906291807116,-84.55069504930128,3.3757592968020123,0.29622965148828556,241.3119218418253,-756.9780848937592
 1.8483531626780545,3.367339711160653,1.2314316322159302,4.006876625896306,69.78160880571116,-85.21592841545339,3.2214115898782802,0.3104229224052008,235.91765315661428,-770.0864576466329
 1.855329895586497,3.376137244822996,1.2609818632582799,4.2355399626365555,71.38960993412506,-85.8811617816055,3.070320424780444,0.32569890488596454,230.48053430110176,-779.3216290296979
 1.8622775061605887,3.385113497964608,1.2919914042224792,4.463338961431791,72.9530087626827,-86.54639514775758,2.923134624866012,0.34209851010397346,225.02683647636925,-784.9745990470191
 1.8691950705860236,3.3942753696541663,1.324436048021702,4.690183105476895,74.47196955040975,-87.21162851390969,2.7803746424861533,0.3596637606742884,219.58028784553875,-787.3506187819991
